"活动ID","活动名称","网站ID","网站名称","下单时间","订单编号","商品类别","商品编号","收订订单数","收订订单金额","确认时间","有效订单数","有效订单金额","业绩状态","业绩类型","预计佣金","确认佣金","反馈标签","是否超级返推广"
"254","京东CPS","732204","购物客91jili","2014-09-05 19:33:23","1825726354'","5","","1","39.90000","2014-12-12 14:17:26","1","39.90000","有效","正常","0.47880","0.47880","1092480","否"
"4018","唯品会CPS","732204","购物客91jili","2014-09-05 20:17:59","14090587663418'","2","6955164412180","1","58.00000","2015-01-15 11:40:16","0","0.00000","无效","正常","0.81200","0.0000","1059892","否"
"4018","唯品会CPS","732204","购物客91jili","2014-09-05 20:17:59","14090587663418'","2","6955164421120","1","78.00000","2015-01-15 11:40:16","0","0.00000","无效","正常","1.09200","0.0000","1059892","否"
"6672","壹药网CPS","732204","购物客91jili","2014-09-06 00:00:00","20140906101926962832'","1","844135","1","71.60000","2014-10-30 14:13:32","1","71.60000","有效","正常","5.37000","5.37000","APIMemberId","否"
"6672","壹药网CPS","732204","购物客91jili","2014-09-06 00:00:00","20140906101926962832'","1","856681","1","36.00000","2014-10-30 14:13:32","1","36.00000","有效","正常","2.70000","2.70000","APIMemberId","否"
"6672","壹药网CPS","732204","购物客91jili","2014-09-06 00:00:00","20140906101926962832'","1","847171","1","20.50000","2014-10-30 14:13:32","1","20.50000","有效","正常","1.53750","1.53750","APIMemberId","否"
"6672","壹药网CPS","732204","购物客91jili","2014-09-06 00:00:00","20140906101926962832'","1","868333","1","5.40000","2014-10-30 14:13:32","1","5.40000","有效","正常","0.40500","0.40500","APIMemberId","否"
"6226","百度糯米CPS","732204","购物客91jili","2014-09-06 09:23:18","511940629_1'","O","s4ndnh0x","1","148.00000","2014-10-28 10:35:42","1","148.00000","有效","正常","6.21600","6.21600","1121834","否"
"227","乐蜂LafasoCPS","732204","购物客91jili","2014-09-06 09:58:17","6310458910000'","1","1274460","1","49.00000","2014-11-21 16:53:15","1","49.00000","有效","正常","5.88000","5.88000","1201489","否"
"227","乐蜂LafasoCPS","732204","购物客91jili","2014-09-06 09:58:17","6310458910000'","1","1272461","1","43.00000","2014-11-21 16:53:15","1","43.00000","有效","正常","5.16000","5.16000","1201489","否"
"227","乐蜂LafasoCPS","732204","购物客91jili","2014-09-06 09:58:23","6310458910000'","1","1910461","1","92.00000","2014-12-15 16:21:48","0","0.00000","无效","正常","11.04000","0.0000","1201489","否"
"6672","壹药网CPS","732204","购物客91jili","2014-09-06 10:19:27","20140906101926962832'","953710","844135","4","71.60000","2015-01-23 10:36:44","0","0.00000","无效","正常","5.01200","0.0000","APIMemberId","否"
"6672","壹药网CPS","732204","购物客91jili","2014-09-06 10:19:27","20140906101926962832'","953710","847171","1","20.50000","2015-01-23 10:36:44","0","0.00000","无效","正常","1.43500","0.0000","APIMemberId","否"
"6672","壹药网CPS","732204","购物客91jili","2014-09-06 10:19:27","20140906101926962832'","953710","856681","2","36.00000","2015-01-23 10:36:44","0","0.00000","无效","正常","2.52000","0.0000","APIMemberId","否"
"6672","壹药网CPS","732204","购物客91jili","2014-09-06 10:19:27","20140906101926962832'","955405","868333","2","5.40000","2015-01-23 10:36:44","0","0.00000","无效","正常","0.37800","0.0000","APIMemberId","否"
"254","京东CPS","732204","购物客91jili","2014-09-06 10:33:57","1827720130'","0","","1","78.00000","2014-12-12 15:40:10","1","76.90000","有效","正常","0.00000","0.00000","1114376","否"
"254","京东CPS","732204","购物客91jili","2014-09-06 11:09:38","1827901932'","0","","1","23.90000","2014-12-30 17:12:13","0","0.00000","无效","正常","0.00000","0.0000","1177296","否"
"4501","母婴之家CPS","732204","购物客91jili","2014-09-06 11:50:34","7744425'","13","76290","2","60.04000","2014-10-30 17:00:03","1","60.04000","有效","正常","0.60040","0.60040","1076017","否"
"4501","母婴之家CPS","732204","购物客91jili","2014-09-06 11:50:34","7744425'","13","117144","1","0.76000","2014-10-30 17:00:03","1","0.76000","有效","正常","0.00760","0.00760","1076017","否"
"6198","大众点评CPS","732204","购物客91jili","2014-09-06 12:44:55","341196168'","A","","1","1.00000","2015-02-09 10:53:33","0","0.00000","无效","正常","0.03500","0.0000","1055151","否"
"254","京东CPS","732204","购物客91jili","2014-09-06 15:27:59","1828700969'","3","","1","200.00000","2014-12-12 14:17:26","1","139.75000","有效","正常","4.80000","3.35400","1065144","否"
"254","京东CPS","732204","购物客91jili","2014-09-06 16:47:12","1829072164'","23","","1","189.00000","2014-12-12 14:17:26","1","189.00000","有效","正常","2.26800","2.26800","1096369","否"
"6198","大众点评CPS","732204","购物客91jili","2014-09-06 18:16:49","341740179'","A","","1","105.00000","2015-02-09 10:53:33","0","0.00000","无效","正常","3.67500","0.0000","1081771","否"
"5402","美团网CPS","732204","购物客91jili","2014-09-06 19:02:12","647240006-1'","O","25765529","1","13.80000","2014-10-29 13:39:32","1","13.80000","有效","正常","0.16560","0.16560","1081323","否"
"254","京东CPS","732204","购物客91jili","2014-09-06 21:14:28","1829880661'","3","","1","55.60000","2014-12-30 17:12:13","0","0.00000","无效","正常","1.33440","0.0000","APIMemberId","否"
"254","京东CPS","732204","购物客91jili","2014-09-06 21:14:28","1829846011'","0","","1","199.00000","2014-12-12 15:26:28","1","197.30000","有效","正常","3.00000","3.00000","APIMemberId","否"
"254","京东CPS","732204","购物客91jili","2014-09-06 21:14:28","1829846007'","3","","1","55.60000","2014-12-12 14:17:26","1","54.50000","有效","正常","1.33440","1.30800","APIMemberId","否"
"254","京东CPS","732204","购物客91jili","2014-09-06 21:14:28","1829880661'","0","","1","199.00000","2014-12-30 17:12:13","0","0.00000","无效","正常","3.00000","0.0000","APIMemberId","否"
"254","京东CPS","732204","购物客91jili","2014-09-06 21:20:42","1829903697'","10","","1","82.50000","2014-12-30 17:12:13","0","0.00000","无效","正常","0.99000","0.0000","1096756","否"
"254","京东CPS","732204","购物客91jili","2014-09-06 21:45:44","1830045866'","18","","1","195.00000","2014-12-12 14:17:26","1","195.00000","有效","正常","3.51000","3.51000","1058786","否"
"254","京东CPS","732204","购物客91jili","2014-09-06 22:06:38","1830124182'","0","","1","85.00000","2014-12-30 17:12:13","0","0.00000","无效","正常","0.00000","0.0000","1071675","否"
"254","京东CPS","732204","购物客91jili","2014-09-06 22:06:38","1830128133'","0","","1","25.00000","2014-12-30 17:12:13","0","0.00000","无效","正常","0.00000","0.0000","1071675","否"
"254","京东CPS","732204","购物客91jili","2014-09-06 22:06:38","1830094251'","0","","1","60.00000","2014-12-30 17:12:13","0","0.00000","无效","正常","0.00000","0.0000","1071675","否"
"254","京东CPS","732204","购物客91jili","2014-09-06 22:09:31","1830085161'","8","","1","39.90000","2014-12-30 17:12:13","0","0.00000","无效","正常","0.71820","0.0000","1064710","否"
"6198","大众点评CPS","732204","购物客91jili","2014-09-07 11:56:36","342552912'","A","","1","117.00000","2015-02-09 10:53:33","0","0.00000","无效","正常","4.09500","0.0000","1069940","否"
"6198","大众点评CPS","732204","购物客91jili","2014-09-07 15:11:59","342894111'","A","","1","240.00000","2015-02-09 10:53:33","0","0.00000","无效","正常","8.40000","0.0000","APIMemberId","否"
"6198","大众点评CPS","732204","购物客91jili","2014-09-07 15:11:59","342894111'","A","10232434","1","120.00000","2014-10-28 16:54:26","1","120.00000","有效","正常","4.20000","4.20000","APIMemberId","否"
"6198","大众点评CPS","732204","购物客91jili","2014-09-07 15:11:59","342894111'","A","10232435","1","120.00000","2014-10-28 16:54:26","1","120.00000","有效","正常","4.20000","4.20000","APIMemberId","否"
"6198","大众点评CPS","732204","购物客91jili","2014-09-07 15:42:57","342940499'","A","","1","240.00000","2015-02-09 10:53:33","0","0.00000","无效","正常","8.40000","0.0000","1086275","否"
"6198","大众点评CPS","732204","购物客91jili","2014-09-07 15:42:57","342940499'","A","10234426","1","120.00000","2014-10-28 16:54:26","1","120.00000","有效","正常","4.20000","4.20000","1086275","否"
"6198","大众点评CPS","732204","购物客91jili","2014-09-07 15:42:57","342940499'","A","10234427","1","120.00000","2014-10-28 16:54:26","1","120.00000","有效","正常","4.20000","4.20000","1086275","否"
"4330","易迅cps","732204","购物客91jili","2014-09-07 16:15:17","1085880766'","B1","1995954","1","99.00000","2014-11-13 16:28:52","1","99.00000","有效","正常","0.69300","0.69300","1080765","否"
"6198","大众点评CPS","732204","购物客91jili","2014-09-07 17:21:16","343101174'","A","","1","512.00000","2015-02-09 10:53:33","0","0.00000","无效","正常","17.92000","0.0000","1054605","否"
"6198","大众点评CPS","732204","购物客91jili","2014-09-07 17:21:16","343101174'","A","10244914","1","128.00000","2014-10-28 16:54:26","1","128.00000","有效","正常","4.48000","4.48000","1054605","否"
"6198","大众点评CPS","732204","购物客91jili","2014-09-07 17:21:16","343101174'","A","10244917","1","128.00000","2014-10-28 16:54:26","1","128.00000","有效","正常","4.48000","4.48000","1054605","否"
"6198","大众点评CPS","732204","购物客91jili","2014-09-07 17:21:16","343101174'","A","10244915","1","128.00000","2014-10-28 16:54:26","1","128.00000","有效","正常","4.48000","4.48000","1054605","否"
"6198","大众点评CPS","732204","购物客91jili","2014-09-07 17:21:16","343101174'","A","10244916","1","128.00000","2014-10-28 16:54:26","1","128.00000","有效","正常","4.48000","4.48000","1054605","否"
"254","京东CPS","732204","购物客91jili","2014-09-08 09:14:04","1834005639'","0","","1","779.00000","2014-12-12 15:26:28","1","779.00000","有效","正常","5.40000","5.40000","1107716","否"
"254","京东CPS","732204","购物客91jili","2014-09-08 09:33:43","1834074141'","22","","1","63.24000","2014-12-30 17:14:31","0","0.00000","无效","正常","0.00000","0.0000","1060999","否"
"254","京东CPS","732204","购物客91jili","2014-09-08 11:30:48","1834524560'","0","","1","1097.00000","2014-12-12 15:26:28","1","1001.00000","有效","正常","8.40000","8.40000","1052399","否"
"6198","大众点评CPS","732204","购物客91jili","2014-09-08 11:47:34","344184346'","A","","1","85.00000","2015-02-09 10:53:33","0","0.00000","无效","正常","2.97500","0.0000","1090790","否"
"6198","大众点评CPS","732204","购物客91jili","2014-09-08 11:47:48","344184862'","A","","1","42.50000","2015-02-09 10:53:33","0","0.00000","无效","正常","1.48750","0.0000","1090790","否"
"6198","大众点评CPS","732204","购物客91jili","2014-09-08 11:47:48","344184862'","A","10302407","1","27.50000","2014-11-29 15:58:57","1","27.50000","有效","正常","0.96250","0.96250","1090790","否"
"227","乐蜂LafasoCPS","732204","购物客91jili","2014-09-08 16:00:55","6149974130074'","0","127230","1","143.71000","2014-11-21 16:53:15","1","143.71000","有效","正常","7.18550","7.18550","1183569","否"
"227","乐蜂LafasoCPS","732204","购物客91jili","2014-09-08 16:00:55","6149974130074'","1","177706","1","44.29000","2014-11-21 16:53:15","1","44.29000","有效","正常","5.31480","5.31480","1183569","否"
"227","乐蜂LafasoCPS","732204","购物客91jili","2014-09-08 16:00:55","6149974130074'","0","3804460","1","0.00000","2014-12-15 16:21:48","0","0.00000","无效","正常","0.00000","0.0000","1183569","否"
"254","京东CPS","732204","购物客91jili","2014-09-08 17:14:43","1835442072'","0","","1","8096.00000","2014-12-30 17:14:31","0","0.00000","无效","正常","20.40000","0.0000","1049265","否"
"254","京东CPS","732204","购物客91jili","2014-09-08 17:22:27","1835366925'","0","","1","8096.00000","2014-12-12 15:26:28","1","7746.00000","有效","正常","20.40000","15.00000","1049265","否"
"5166","酒仙网CPS","732204","购物客91jili","2014-09-08 18:20:14","17140908062013871955'","PT","020038785","1","39.00000","2014-12-16 18:18:04","1","36.77000","有效","正常","5.85000","5.51550","1055365","否"
"5166","酒仙网CPS","732204","购物客91jili","2014-09-08 18:20:14","17140908062013871955'","PT","020039194","2","58.00000","2014-12-16 18:18:04","1","54.68000","有效","正常","8.70000","8.20200","1055365","否"
"5166","酒仙网CPS","732204","购物客91jili","2014-09-08 18:20:14","17140908062013871955'","PT","020039574","1","49.00000","2014-12-16 18:18:04","1","46.20000","有效","正常","7.35000","6.93000","1055365","否"
"5166","酒仙网CPS","732204","购物客91jili","2014-09-08 18:20:14","17140908062013871955'","PT","020039576","1","29.00000","2014-12-16 18:18:04","1","27.34000","有效","正常","4.35000","4.10100","1055365","否"
"4501","母婴之家CPS","732204","购物客91jili","2014-09-08 20:17:26","7753093'","13","107716","2","279.66000","2014-10-30 17:00:03","1","279.66000","有效","正常","2.79660","2.79660","1076017","否"
"4501","母婴之家CPS","732204","购物客91jili","2014-09-08 20:17:26","7753093'","13","76293","1","33.34000","2014-10-30 17:00:03","1","33.34000","有效","正常","0.33340","0.33340","1076017","否"
"6858","亚马逊返点站CPS","732204","购物客91jili","2014-09-09 00:00:00","C02-9918931-2039229'","基本","B003VTYJT0","1","359.00000","2015-01-31 16:09:21","1","359.00000","有效","正常","3.77300","3.77300","1063523","否"
"6858","亚马逊返点站CPS","732204","购物客91jili","2014-09-09 00:00:00","C01-1291920-9974457'","基本","B00F3B38X2","1","199.00000","2015-01-31 16:09:21","1","199.00000","有效","正常","2.78600","2.78600","APIMemberId","否"
"6672","壹药网CPS","732204","购物客91jili","2014-09-09 00:00:00","20140909105224729520'","1","725541","1","88.00000","2014-10-30 14:13:32","1","88.00000","有效","正常","6.60000","6.60000","1212667","否"
"6672","壹药网CPS","732204","购物客91jili","2014-09-09 00:00:00","20140909105224729520'","1","715908","1","16.80000","2014-10-30 14:13:32","1","16.80000","有效","正常","1.26000","1.26000","1212667","否"
"247","当当CPS","732204","购物客91jili","2014-09-09 10:07:08","9538920709'","电脑办公--$--银卡会员","","1","3648.00000","2014-12-24 16:03:10","0","0.00000","无效","正常","0.00000","0.0000","1071575","否"
"17307","当当高佣金CPS","732204","购物客91jili","2014-09-09 10:07:08","9538920709'","电脑办公","1074061425","1","50.00000","2014-12-23 18:16:18","1","0.00000","无效","正常","0.00000","0.0000","1071575","否"
"17307","当当高佣金CPS","732204","购物客91jili","2014-09-09 10:07:08","9538920709'","电脑办公","1433827006","1","3598.00000","2014-12-23 18:16:18","1","0.00000","无效","正常","0.00000","0.0000","1071575","否"
"139","1号店CPS","732204","购物客91jili","2014-09-09 10:12:28","821954855133'","8090","","1","33.80000","2014-11-28 15:08:04","1","33.80000","有效","正常","0.70980","0.70980","1050399","否"
"139","1号店CPS","732204","购物客91jili","2014-09-09 10:12:28","821954855133'","8830","","1","26.50000","2014-11-28 15:08:04","1","26.50000","有效","正常","0.09280","0.09280","1050399","否"
"139","1号店CPS","732204","购物客91jili","2014-09-09 10:12:28","821954855133'","8820","","1","47.50000","2014-11-28 15:08:04","1","47.50000","有效","正常","0.16620","0.16620","1050399","否"
"139","1号店CPS","732204","购物客91jili","2014-09-09 10:12:28","821954855133'","8050","","1","11.80000","2014-11-28 15:08:04","1","11.80000","有效","正常","0.24780","0.24780","1050399","否"
"6672","壹药网CPS","732204","购物客91jili","2014-09-09 10:52:24","20140909105224729520'","962285","715908","6","16.80000","2015-01-23 10:36:44","0","0.00000","无效","正常","1.17600","0.0000","1212667","否"
"6672","壹药网CPS","732204","购物客91jili","2014-09-09 10:52:24","20140909105224729520'","962285","725541","4","88.00000","2015-01-23 10:36:44","0","0.00000","无效","正常","6.16000","0.0000","1212667","否"
