"活动ID","活动名称","网站ID","网站名称","下单时间","订单编号","商品类别","商品编号","收订订单数","收订订单金额","确认时间","有效订单数","有效订单金额","业绩状态","业绩类型","预计佣金","确认佣金","反馈标签","是否超级返推广"
"6951","1号商城CPS","732204","购物客91jili","2014-11-27 09:04:38","1735129951964'","基本","24125760","1","108.00000","2015-01-28 18:25:11","1","1.08000","有效","正常","0.75600","0.75600","1227753","否"
"254","京东CPS","732204","购物客91jili","2014-11-27 11:49:27","6912481328'","0","","1","151.10000","2015-03-09 17:40:14","0","0.00000","无效","正常","3.00000","0.0000","1085664","否"
"254","京东CPS","732204","购物客91jili","2014-11-27 11:58:35","6913246709'","0","","1","28.00000","2015-03-09 17:40:14","0","0.00000","无效","正常","0.00000","0.0000","1149754","否"
"254","京东CPS","732204","购物客91jili","2014-11-27 11:58:35","6912311807'","0","","1","34.20000","2015-03-09 17:40:14","0","0.00000","无效","正常","0.00000","0.0000","1149754","否"
"254","京东CPS","732204","购物客91jili","2014-11-27 11:58:35","6912311679'","0","","1","62.20000","2015-03-09 17:40:14","0","0.00000","无效","正常","0.00000","0.0000","1149754","否"
"254","京东CPS","732204","购物客91jili","2014-11-27 12:43:36","6917384148'","0","","1","28.00000","2015-03-09 17:40:14","0","0.00000","无效","正常","0.00000","0.0000","1149754","否"
"254","京东CPS","732204","购物客91jili","2014-11-27 12:43:36","6917384136'","0","","1","31.80000","2015-03-09 17:40:14","0","0.00000","无效","正常","0.00000","0.0000","1149754","否"
"254","京东CPS","732204","购物客91jili","2014-11-27 12:43:36","6917384004'","0","","1","59.80000","2015-03-09 17:40:14","0","0.00000","无效","正常","0.00000","0.0000","1149754","否"
"254","京东CPS","732204","购物客91jili","2014-11-27 14:12:02","6925419592'","24","","1","78.00000","2014-12-29 16:02:13","1","13.33333","有效","正常","0.70200","0.12000","1076017","否"
"254","京东CPS","732204","购物客91jili","2014-11-27 14:28:16","6925925555'","16","","1","348.00000","2015-01-28 20:47:05","1","348.00000","有效","正常","4.17600","4.17600","1067563","否"
"6198","大众点评CPS","732204","购物客91jili","2014-11-27 14:38:38","441324856'","A","","1","79.00000","2015-03-16 10:32:11","0","0.00000","无效","正常","1.81700","0.0000","1072485","否"
"6198","大众点评CPS","732204","购物客91jili","2014-11-27 14:44:43","441331740'","A","","1","79.00000","2015-03-16 10:32:11","0","0.00000","无效","正常","1.81700","0.0000","1072485","否"
"6198","大众点评CPS","732204","购物客91jili","2014-11-27 14:44:43","441331740'","olduser","14851404","1","79.00000","2015-03-16 10:32:11","0","0.00000","无效","正常","2.21200","0.0000","1072485","否"
"6198","大众点评CPS","732204","购物客91jili","2014-11-27 14:44:43","441331740'","A","14851404","1","79.00000","2015-03-16 10:32:11","0","0.00000","无效","正常","1.81700","0.0000","1072485","否"
"254","京东CPS","732204","购物客91jili","2014-11-27 15:13:36","6930346854'","9","","1","198.00000","2015-01-28 20:47:05","1","198.00000","有效","正常","2.97000","2.97000","1088930","否"
"254","京东CPS","732204","购物客91jili","2014-11-27 16:11:15","6935620450'","0","","1","2039.00000","2015-03-09 17:40:14","0","0.00000","无效","正常","9.60000","0.0000","1083678","否"
"254","京东CPS","732204","购物客91jili","2014-11-27 16:16:34","6936820049'","0","","1","2039.00000","2015-03-09 17:40:14","0","0.00000","无效","正常","9.60000","0.0000","1083678","否"
"254","京东CPS","732204","购物客91jili","2014-11-27 16:16:34","6941736006'","0","","1","0.00000","2015-03-09 17:40:14","0","0.00000","无效","正常","0.00000","0.0000","1083678","否"
"254","京东CPS","732204","购物客91jili","2014-11-27 16:16:34","6941735986'","0","","1","2039.00000","2014-12-29 21:48:18","1","2039.00000","有效","正常","9.60000","9.60000","1083678","否"
"254","京东CPS","732204","购物客91jili","2014-11-27 16:39:17","6937122199'","9","","1","79.70000","2015-01-28 20:47:05","1","79.70000","有效","正常","1.19550","1.19550","1107122","否"
"227","乐蜂LafasoCPS","732204","购物客91jili","2014-11-27 20:33:17","6162699620048'","1","130180","1","38.00000","2015-01-19 16:16:36","1","38.00000","有效","正常","4.56000","4.56000","1089787","否"
"227","乐蜂LafasoCPS","732204","购物客91jili","2014-11-27 20:33:17","6162699620048'","1","800460","1","19.90000","2015-01-19 16:16:36","1","19.90000","有效","正常","2.38800","2.38800","1089787","否"
"227","乐蜂LafasoCPS","732204","购物客91jili","2014-11-27 20:33:17","6162699620048'","0","98160","1","19.00000","2015-01-19 16:16:36","1","19.00000","有效","正常","0.95000","0.95000","1089787","否"
"254","京东CPS","732204","购物客91jili","2014-11-27 21:17:53","6959624562'","24","","1","60.40000","2015-01-28 20:47:05","1","60.40000","有效","正常","0.54360","0.54360","1049592","否"
"6198","大众点评CPS","732204","购物客91jili","2014-11-27 21:19:57","441937374'","A","","1","88.00000","2015-03-16 10:32:11","0","0.00000","无效","正常","2.02400","0.0000","1126842","否"
"254","京东CPS","732204","购物客91jili","2014-11-27 22:23:21","6966160913'","0","","1","59.40000","2015-03-09 17:40:14","0","0.00000","无效","正常","0.00000","0.0000","1112382","否"
"6779","猪八戒网CPS","732204","购物客91jili","2014-11-27 22:53:49","4932763'","基本","","1","200.00000","2015-01-20 18:17:50","0","0.00000","无效","正常","20.00000","0.0000","1122704","否"
"6448","史泰博CPS","732204","购物客91jili","2014-11-28 09:30:24","14353037'","基本","","1","848.50000","2014-12-15 15:39:29","1","848.49570","有效","正常","29.69750","29.69740","1101780","否"
"254","京东CPS","732204","购物客91jili","2014-11-28 10:54:44","7018484780'","0","","1","189.00000","2014-12-29 21:48:18","1","189.00000","有效","正常","3.00000","3.00000","1064710","否"
"254","京东CPS","732204","购物客91jili","2014-11-28 10:54:44","7018484800'","0","","1","182.00000","2015-03-09 17:40:14","0","0.00000","无效","正常","3.00000","0.0000","1064710","否"
"254","京东CPS","732204","购物客91jili","2014-11-28 10:54:44","7017521547'","5","","1","69.00000","2014-12-29 17:49:20","1","69.00000","有效","正常","0.82800","0.82800","1064710","否"
"254","京东CPS","732204","购物客91jili","2014-11-28 10:54:44","7017521567'","0","","1","49.00000","2015-03-09 17:40:14","0","0.00000","无效","正常","0.00000","0.0000","1064710","否"
"254","京东CPS","732204","购物客91jili","2014-11-28 10:54:44","7017521343'","5","","1","69.00000","2015-03-09 17:40:14","0","0.00000","无效","正常","0.82800","0.0000","1064710","否"
"254","京东CPS","732204","购物客91jili","2014-11-28 10:54:44","7017521343'","0","","1","420.00000","2015-03-09 17:40:14","0","0.00000","无效","正常","4.80000","0.0000","1064710","否"
"254","京东CPS","732204","购物客91jili","2014-11-28 12:02:36","7026047705'","8","","1","179.00000","2015-03-09 17:40:14","0","0.00000","无效","正常","3.22200","0.0000","1128529","否"
"6198","大众点评CPS","732204","购物客91jili","2014-11-28 12:03:06","442428403'","A","","1","17.00000","2015-03-16 10:32:11","0","0.00000","无效","正常","0.39100","0.0000","APIMemberId","否"
"6198","大众点评CPS","732204","购物客91jili","2014-11-28 12:03:06","442428403'","olduser","14878013","1","8.50000","2015-03-16 10:32:11","0","0.00000","无效","正常","0.23800","0.0000","APIMemberId","否"
"6198","大众点评CPS","732204","购物客91jili","2014-11-28 12:03:06","442428403'","olduser","14878014","1","8.50000","2015-03-16 10:32:11","0","0.00000","无效","正常","0.23800","0.0000","APIMemberId","否"
"6198","大众点评CPS","732204","购物客91jili","2014-11-28 12:03:06","442428403'","A","14878013","1","8.50000","2015-03-16 10:32:11","0","0.00000","无效","正常","0.19550","0.0000","APIMemberId","否"
"6198","大众点评CPS","732204","购物客91jili","2014-11-28 12:03:06","442428403'","A","14878014","1","8.50000","2015-03-16 10:32:11","0","0.00000","无效","正常","0.19550","0.0000","APIMemberId","否"
"254","京东CPS","732204","购物客91jili","2014-11-28 15:53:22","7060042300'","0","","1","498.00000","2015-01-28 20:07:23","1","468.00000","有效","正常","4.80000","4.80000","1255909","否"
"5402","美团网CPS","732204","购物客91jili","2014-11-28 16:31:05","811412569-1'","O","25364447","1","29.80000","2014-12-30 18:52:06","1","29.80000","有效","正常","0.35760","0.35760","1051182","否"
"5402","美团网CPS","732204","购物客91jili","2014-11-28 16:31:05","811412569-2'","O","25364447","1","29.80000","2014-12-30 18:52:06","1","29.80000","有效","正常","0.35760","0.35760","1051182","否"
"5402","美团网CPS","732204","购物客91jili","2014-11-28 16:31:05","811412569-3'","O","25364447","1","29.80000","2014-12-30 18:52:06","1","29.80000","有效","正常","0.35760","0.35760","1051182","否"
"254","京东CPS","732204","购物客91jili","2014-11-28 22:27:22","7083048079'","0","","1","124.20000","2015-03-09 17:40:14","0","0.00000","无效","正常","0.00000","0.0000","1049654","否"
"254","京东CPS","732204","购物客91jili","2014-11-28 22:27:22","7084351376'","0","","1","97.70000","2015-03-09 17:40:14","0","0.00000","无效","正常","0.00000","0.0000","1049654","否"
"254","京东CPS","732204","购物客91jili","2014-11-28 22:27:22","7083333819'","0","","1","26.50000","2015-03-09 17:40:14","0","0.00000","无效","正常","0.00000","0.0000","1049654","否"
"4501","母婴之家CPS","732204","购物客91jili","2014-11-29 12:00:43","8296987'","13","108248","1","128.80000","2014-12-30 14:20:43","1","128.80000","有效","正常","1.28800","1.28800","1083678","否"
"4501","母婴之家CPS","732204","购物客91jili","2014-11-29 12:00:48","8296987'","8","108248","1","138.80000","2015-03-02 16:45:19","0","0.00000","无效","正常","4.16400","0.0000","1083678","否"
"4501","母婴之家CPS","732204","购物客91jili","2014-11-29 12:00:48","8296987'","1","104068","1","0.00000","2015-03-02 16:45:19","0","0.00000","无效","正常","0.00000","0.0000","1083678","否"
"5402","美团网CPS","732204","购物客91jili","2014-11-29 14:29:02","813818803-4'","O","26493026","1","1.50000","2015-01-28 13:17:44","1","1.50000","有效","正常","0.01800","0.00000","1257149","否"
"5402","美团网CPS","732204","购物客91jili","2014-11-29 14:29:02","813818803-3'","O","26493026","1","1.50000","2015-01-28 13:17:44","1","1.50000","有效","正常","0.01800","0.00000","1257149","否"
"5402","美团网CPS","732204","购物客91jili","2014-11-29 14:29:02","813818803-2'","O","26493026","1","1.50000","2015-01-28 13:17:44","1","1.50000","有效","正常","0.01800","0.00000","1257149","否"
"5402","美团网CPS","732204","购物客91jili","2014-11-29 14:29:02","813818803-1'","O","26493026","1","1.50000","2015-01-28 13:17:44","1","1.50000","有效","正常","0.01800","0.00000","1257149","否"
"5402","美团网CPS","732204","购物客91jili","2014-11-29 14:32:06","813793136-1'","O","26173550","1","11.90000","2014-12-30 18:52:06","1","11.90000","有效","正常","0.14280","0.14280","1257149","否"
"254","京东CPS","732204","购物客91jili","2014-11-29 17:28:49","7092994448'","0","","1","319.00000","2014-12-29 21:48:18","1","319.00000","有效","正常","4.80000","4.80000","1107122","否"
"254","京东CPS","732204","购物客91jili","2014-11-29 17:35:02","7093003653'","0","","1","79.00000","2015-03-09 17:40:14","0","0.00000","无效","正常","0.00000","0.0000","1080765","否"
"254","京东CPS","732204","购物客91jili","2014-11-29 17:42:36","7092095583'","0","","1","108.00000","2015-03-09 17:40:14","0","0.00000","无效","正常","0.00000","0.0000","1080765","否"
"4459","苏宁易购CPS","732204","购物客91jili","2014-11-29 23:15:42","2011501991'","ts","2063719785","1","8.40000","2014-12-31 15:05:25","1","8.40000","有效","正常","0.23520","0.23520","1234329","否"
"5402","美团网CPS","732204","购物客91jili","2014-11-30 05:10:45","815529679-1'","O","27014778","1","39.00000","2015-01-28 13:17:44","1","35.60000","有效","正常","0.46800","0.42720","1086318","否"
"5402","美团网CPS","732204","购物客91jili","2014-11-30 05:10:45","815529680-1'","O","27054816","4","19.20000","2015-01-28 13:17:44","1","0.00000","有效","正常","0.23040","0.00000","1086318","否"
"254","京东CPS","732204","购物客91jili","2014-11-30 10:37:18","7097881082'","0","","1","75.00000","2015-03-09 17:40:14","0","0.00000","无效","正常","0.00000","0.0000","1058786","否"
"254","京东CPS","732204","购物客91jili","2014-11-30 10:48:12","7097954306'","0","","1","339.00000","2015-01-28 19:42:45","1","332.46000","有效","正常","4.80000","4.80000","1099521","否"
"254","京东CPS","732204","购物客91jili","2014-11-30 11:01:26","7098989361'","0","","1","179.00000","2015-03-09 17:40:14","0","0.00000","无效","正常","3.00000","0.0000","1089956","否"
"247","当当CPS","732204","购物客91jili","2014-11-30 12:37:37","11337334784'","出版物","","1","9.90000","2015-01-16 18:19:01","1","9.90000","有效","正常","0.19800","0.19800","1054605","否"
"247","当当CPS","732204","购物客91jili","2014-11-30 12:37:37","11337334764'","出版物","","1","111.50000","2015-01-16 18:19:01","1","106.55000","有效","正常","2.23000","2.13100","1054605","否"
"254","京东CPS","732204","购物客91jili","2014-11-30 15:53:07","7099783135'","18","","1","273.40000","2015-01-28 20:47:05","1","253.40000","有效","正常","4.92120","4.56120","1054605","否"
"254","京东CPS","732204","购物客91jili","2014-11-30 16:58:20","7101164836'","5","","1","69.00000","2015-03-09 17:40:14","0","0.00000","无效","正常","0.82800","0.0000","1064710","否"
"254","京东CPS","732204","购物客91jili","2014-11-30 17:34:02","7100382618'","0","","1","408.00000","2015-03-09 17:40:14","0","0.00000","无效","正常","4.80000","0.0000","1076017","否"
"254","京东CPS","732204","购物客91jili","2014-11-30 17:50:27","7101418089'","0","","1","408.00000","2015-03-09 17:40:14","0","0.00000","无效","正常","4.80000","0.0000","1076017","否"
"247","当当CPS","732204","购物客91jili","2014-11-30 18:50:23","11339405784'","食品--$--钻石会员","","1","49.90000","2015-02-25 17:53:08","0","0.00000","无效","正常","0.00000","0.0000","1113242","否"
"17307","当当高佣金CPS","732204","购物客91jili","2014-11-30 18:50:23","11339405784'","食品","1289665207","1","49.90000","2015-02-25 11:14:32","1","49.90000","有效","正常","1.49700","1.49700","1113242","否"
"254","京东CPS","732204","购物客91jili","2014-11-30 19:28:31","7102035428'","0","","1","1399.00000","2015-01-28 19:42:45","1","1399.00000","有效","正常","8.40000","8.40000","1067587","否"
"254","京东CPS","732204","购物客91jili","2014-11-30 21:48:33","7103007556'","24","","1","118.00000","2015-03-09 17:40:14","0","0.00000","无效","正常","1.06200","0.0000","1076017","否"
"254","京东CPS","732204","购物客91jili","2014-11-30 21:48:39","7103008264'","5","","1","599.00000","2015-01-28 20:47:05","1","579.00000","有效","正常","7.18800","6.94800","1064731","否"
"254","京东CPS","732204","购物客91jili","2014-11-30 22:45:19","7102442342'","0","","1","199.00000","2015-03-09 17:40:14","0","0.00000","无效","正常","3.00000","0.0000","1056543","否"
"合计","","","","","","","","832.0","155264.72242","","367.0","64965.34355","","","1786.9149","862.9001","",""
